0.22972973,0.445945946,-0.11868277,0.14190197,1.1831132
0.22972973,0.459459459,-0.120857656,0.1455195,1.1142858
0.22972973,0.472972973,-0.12257594,0.14899324,1.043442
0.22972973,0.486486486,-0.123784065,0.15230113,0.9706273
0.22972973,0.5,-0.12442678,0.15542036,0.89589137
0.22972973,0.513513514,-0.12444633,0.15832774,0.8193009
0.22972973,0.527027027,-0.12378061,0.16100046,0.7409421
0.22972973,0.540540541,-0.12236506,0.16341491,0.6609117
0.22972973,0.554054054,-0.120132685,0.16554868,0.57932353
0.22972973,0.567567568,-0.11701235,0.16737875,0.49631166
0.22972973,0.581081081,-0.11293012,0.16888438,0.4120252
0.22972973,0.594594595,-0.10780963,0.17004341,0.3266275
0.22972973,0.608108108,-0.101570815,0.1708374,0.24030241
0.22972973,0.621621622,-0.0941312,0.17124803,0.15324922
0.22972973,0.635135135,-0.08540517,0.1712588,0.06567608
0.22972973,0.648648649,-0.07530525,0.17085582,-0.02218962
0.22972973,0.662162162,-0.06374085,0.17002669,-0.110113494
0.22972973,0.675675676,-0.05062017,0.16876186,-0.19785066
0.22972973,0.689189189,-0.035847843,0.16705474,-0.28515404
0.22972973,0.702702703,-0.019328564,0.1649012,-0.37176782
0.22972973,0.716216216,-0.000962406,0.1622999,-0.45744145
0.22972973,0.72972973,0.019348413,0.15925284,-0.5419267
0.22972973,0.743243243,0.041705042,0.15576415,-0.62498194
0.22972973,0.756756757,0.06620774,0.15184273,-0.70637584
0.22972973,0.77027027,0.09295884,0.14749819,-0.78588825
0.22972973,0.783783784,0.1220589,0.14274451,-0.86332023
0.22972973,0.797297297,0.15360934,0.13759759,-0.93848693
0.22972973,0.810810811,0.18771033,0.13207564,-1.011231
0.22972973,0.824324324,0.22445965,0.12619978,-1.0814146
0.22972973,0.837837838,0.26395318,0.11999153,-1.148935
0.22972973,0.851351351,0.3062842,0.113475196,-1.2137153
0.22972973,0.864864865,0.35154286,0.10667448,-1.2757145
0.22972973,0.878378378,0.3998131,0.09961544,-1.33493
0.22972973,0.891891892,0.45117503,0.09232287,-1.3913958
0.22972973,0.905405405,0.50570345,0.084820546,-1.4451993
0.22972973,0.918918919,0.56346536,0.07713175,-1.496475
0.22972973,0.932432432,0.62452316,0.06927644,-1.545412
0.22972973,0.945945946,0.6889312,0.061271884,-1.5922618
0.22972973,0.959459459,0.75674045,0.05313214,-1.6373459
0.22972973,0.972972973,0.82799494,0.044865914,-1.6810485
0.22972973,0.986486486,0.90273654,0.036477514,-1.7238276
0.22972973,1,0.9810059,0.027965344,-1.7662129
0.243243243,0,0.006121755,0.041664682,2.442267
0.243243243,0.013513514,0.003548116,0.04267147,2.4259691
0.243243243,0.027027027,0.000807911,0.043842748,2.4087408
0.243243243,0.040540541,-0.0020971,0.045177706,2.390556
0.243243243,0.054054054,-0.005162269,0.046675153,2.3713872
0.243243243,0.067567568,-0.008384138,0.048333697,2.351203
0.243243243,0.081081081,-0.011759162,0.05015196,2.3299716
0.243243243,0.094594595,-0.015281409,0.052127495,2.3076649
0.243243243,0.108108108,-0.018945843,0.054257587,2.284246
0.243243243,0.121621622,-0.022747159,0.05654003,2.259682
0.243243243,0.135135135,-0.026678115,0.058970608,2.2339385
0.243243243,0.148648649,-0.030731827,0.06154615,2.2069776
0.243243243,0.162162162,-0.034899265,0.06426187,2.1787612
0.243243243,0.175675676,-0.03917277,0.06711276,2.1492493
0.243243243,0.189189189,-0.04354149,0.07009397,2.1184044
0.243243243,0.202702703,-0.04799503,0.0731993,2.0861816
0.243243243,0.216216216,-0.05252108,0.0764222,2.0525417
0.243243243,0.22972973,-0.057106882,0.079756305,2.0174441
0.243243243,0.243243243,-0.061738104,0.08319339,1.9808418
0.243243243,0.256756757,-0.06639907,0.08672508,1.9426928
0.243243243,0.27027027,-0.071072936,0.090342544,1.9029543
0.243243243,0.283783784,-0.07574126,0.09403602,1.8615856
0.243243243,0.297297297,-0.08038366,0.09779518,1.8185401
0.243243243,0.310810811,-0.08497846,0.10160873,1.7737813
0.243243243,0.324324324,-0.08950251,0.10546498,1.7272699
0.243243243,0.337837838,-0.09392992,0.10935098,1.6789649
0.243243243,0.351351351,-0.09823397,0.11325286,1.6288407
0.243243243,0.364864865,-0.10238436,0.11715649,1.5768609
0.243243243,0.378378378,-0.10634938,0.12104661,1.5230011
0.243243243,0.391891892,-0.11009523,0.124906816,1.4672424
0.243243243,0.405405405,-0.1135858,0.12872031,1.4095688
0.243243243,0.418918919,-0.11678177,0.13246946,1.3499757
0.243243243,0.432432432,-0.11964184,0.13613512,1.2884594
0.243243243,0.445945946,-0.12212139,0.13969815,1.225034
0.243243243,0.459459459,-0.12417355,0.14313838,1.1597148
0.243243243,0.472972973,-0.1257492,0.14643547,1.0925332
0.243243243,0.486486486,-0.12679467,0.14956778,1.0235333
0.243243243,0.5,-0.12725517,0.15251414,0.9527674
0.243243243,0.513513514,-0.12707177,0.15525228,0.88030416
0.243243243,0.527027027,-0.12618342,0.15776053,0.8062285
0.243243243,0.540540541,-0.124524444,0.1600168,0.7306359
0.243243243,0.554054054,-0.12202862,0.1619996,0.6536406
0.243243243,0.567567568,-0.11862478,0.16368765,0.5753709
0.243243243,0.581081081,-0.11423963,0.16506101,0.49597365
0.243243243,0.594594595,-0.10879663,0.16609992,0.41560766
0.243243243,0.608108108,-0.10221732,0.16678625,0.33444634
0.243243243,0.621621622,-0.094420284,0.1671037,0.25267974
0.243243243,0.635135135,-0.0853208,0.16703668,0.17050946
0.243243243,0.648648649,-0.074833125,0.16657285,0.08814777
0.243243243,0.662162162,-0.0628677,0.1657008,0.005817228
0.243243243,0.675675676,-0.049334735,0.16441254,-0.0762546
0.243243243,0.689189189,-0.03414157,0.16270229,-0.15783228
0.243243243,0.702702703,-0.017193377,0.16056675,-0.23868273
0.243243243,0.716216216,0.001604408,0.1580055,-0.31857228
0.243243243,0.72972973,0.022349209,0.15502079,-0.39727104
0.243243243,0.743243243,0.045137703,0.15161793,-0.4745577
0.243243243,0.756756757,0.07006836,0.14780551,-0.5502197
0.243243243,0.77027027,0.097239286,0.143594,-0.62406135
0.243243243,0.783783784,0.126748,0.13899656,-0.6959005
0.243243243,0.797297297,0.15869209,0.1340288,-0.7655732
0.243243243,0.810810811,0.19316818,0.12870875,-0.83293974
0.243243243,0.824324324,0.23026991,0.12305655,-0.8978866
0.243243243,0.837837838,0.27008957,0.117093615,-0.96032166
0.243243243,0.851351351,0.31271604,0.1108421,-1.0201933
0.243243243,0.864864865,0.35823482,0.10432557,-1.07747
0.243243243,0.878378378,0.40672624,0.09756841,-1.1321659
0.243243243,0.891891892,0.45826608,0.090593114,-1.1843321
0.243243243,0.905405405,0.5129243,0.083422676,-1.2340615
0.243243243,0.918918919,0.57076406,0.07607795,-1.2815032
0.243243243,0.932432432,0.6318425,0.06857795,-1.326858
0.243243243,0.945945946,0.69621074,0.060937583,-1.3703793
0.243243243,0.959459459,0.7639141,0.05316873,-1.4123982
0.243243243,0.972972973,0.8349936,0.045277983,-1.4532983
0.243243243,0.986486486,0.90948784,0.037267797,-1.4935426
0.243243243,1,0.98743486,0.02913408,-1.5336584
0.256756757,0,0.005501151,0.0420492,2.4276395
0.256756757,0.013513514,0.002750218,0.04305774,2.412076
0.256756757,0.027027027,-0.000165701,0.044224516,2.3956206
0.256756757,0.040540541,-0.003243834,0.045548983,2.3782475
0.256756757,0.054054054,-0.006480336,0.04702977,2.3599298
0.256756757,0.067567568,-0.009870976,0.04866588,2.3406415
0.256756757,0.081081081,-0.013411492,0.05045484,2.3203492
0.256756757,0.094594595,-0.0170964,0.05239451,2.2990296
0.256756757,0.108108108,-0.020920306,0.05448275,2.2766476
0.256756757,0.121621622,-0.024876088,0.056715883,2.253173
0.256756757,0.135135135,-0.028957993,0.059090767,2.2285712
0.256756757,0.148648649,-0.033156633,0.061603308,2.2028093
0.256756757,0.162162162,-0.03746435,0.06424914,2.175851
0.256756757,0.175675676,-0.041871578,0.06702338,2.147662
0.256756757,0.189189189,-0.04636848,0.06992048,2.1182039
0.256756757,0.202702703,-0.050942928,0.072934866,2.0874383
0.256756757,0.216216216,-0.055582136,0.07605993,2.0553277
0.256756757,0.22972973,-0.060273647,0.079288274,2.021833
0.256756757,0.243243243,-0.06500214,0.082613036,1.986916
0.256756757,0.256756757,-0.06975132,0.086025394,1.9505336
0.256756757,0.27027027,-0.07450348,0.08951682,1.9126498
0.256756757,0.283783784,-0.079239964,0.09307746,1.8732228
0.256756757,0.297297297,-0.08393982,0.09669781,1.8322191
0.256756757,0.310810811,-0.08858067,0.100366004,1.7895974
0.256756757,0.324324324,-0.09313825,0.104071096,1.7453258
0.256756757,0.337837838,-0.09758684,0.10780008,1.6993717
0.256756757,0.351351351,-0.101898015,0.11154017,1.6517067
0.256756757,0.364864865,-0.10604176,0.11527725,1.6023022
0.256756757,0.378378378,-0.10998547,0.118996374,1.5511389
0.256756757,0.391891892,-0.113695174,0.122682035,1.4981993
0.256756757,0.405405405,-0.11713365,0.12631837,1.4434756
0.256756757,0.418918919,-0.12026036,0.1298877,1.3869627
0.256756757,0.432432432,-0.12303427,0.13337235,1.3286635
0.256756757,0.445945946,-0.12541035,0.13675389,1.2685944
0.256756757,0.459459459,-0.127341,0.14001293,1.2067738
0.256756757,0.472972973,-0.12877655,0.14312969,1.1432354
0.256756757,0.486486486,-0.12966347,0.14608452,1.0780247
0.256756757,0.5,-0.12994602,0.14885621,1.0111953
0.256756757,0.513513514,-0.12956557,0.15142491,0.94281894
0.256756757,0.527027027,-0.12845993,0.15376939,0.87297595
0.256756757,0.540540541,-0.12656605,0.15586883,0.8017641
0.256756757,0.554054054,-0.123815,0.1577032,0.7292915
0.256756757,0.567567568,-0.1201368,0.15925288,0.6556873
0.256756757,0.581081081,-0.1154598,0.16049881,0.5810867
0.256756757,0.594594595,-0.10970688,0.16142239,0.50564766
0.256756757,0.608108108,-0.10280073,0.16200775,0.42953724
0.256756757,0.621621622,-0.09466043,0.16223906,0.35292903
0.256756757,0.635135135,-0.08520311,0.16210246,0.27602062
0.256756757,0.648648649,-0.07434353,0.16158654,0.1990089
0.256756757,0.662162162,-0.06199497,0.16068153,0.12210246
0.256756757,0.675675676,-0.048068374,0.15938008,0.04551541
0.256756757,0.689189189,-0.032473594,0.15767771,-0.030533995
0.256756757,0.702702703,-0.015118152,0.15557131,-0.10582914
0.256756757,0.716216216,0.004091293,0.15306199,-0.180153
0.256756757,0.72972973,0.025247842,0.15015227,-0.2532968
0.256756757,0.743243243,0.048446983,0.1468483,-0.32505715
0.256756757,0.756756757,0.07378349,0.14315784,-0.39524114
0.256756757,0.77027027,0.10135156,0.13909175,-0.4636711
0.256756757,0.783783784,0.13124686,0.1346631,-0.5301815
0.256756757,0.797297297,0.16356269,0.12988769,-0.5946313
0.256756757,0.810810811,0.19839185,0.12478241,-0.656898
0.256756757,0.824324324,0.23582508,0.11936649,-0.716881
0.256756757,0.837837838,0.27595007,0.11366036,-0.7745116
0.256756757,0.851351351,0.31885278,0.107685894,-0.8297432
0.256756757,0.864864865,0.3646136,0.10146468,-0.882566
0.256756757,0.878378378,0.41330987,0.09501948,-0.9330054
0.256756757,0.891891892,0.46501288,0.088372,-0.98112345
0.256756757,0.905405405,0.5197884,0.081543386,-1.0270278
0.256756757,0.918918919,0.57769555,0.07455246,-1.0708721
0.256756757,0.932432432,0.63878715,0.067416534,-1.1128621
0.256756757,0.945945946,0.70311064,0.060149245,-1.1532652
0.256756757,0.959459459,0.7707076,0.05275985,-1.192406
0.256756757,0.972972973,0.84161526,0.04525335,-1.230676
0.256756757,0.986486486,0.9158695,0.03763011,-1.2685387
0.256756757,1,0.99350524,0.029884174,-1.3065174
0.27027027,0,0.00485009,0.042065643,2.4138181
0.27027027,0.013513514,0.001930952,0.043065436,2.399018
0.27027027,0.027027027,-0.001152128,0.04421769,2.3833613
0.27027027,0.040540541,-0.004395247,0.045521177,2.3668265
0.27027027,0.054054054,-0.007794708,0.04697512,2.34939
0.27027027,0.067567568,-0.011346012,0.048576973,2.3310244
0.27027027,0.081081081,-0.01504454,0.05032582,2.3117037
0.27027027,0.094594595,-0.018883735,0.052218504,2.2913983
0.27027027,0.108108108,-0.022858083,0.054252677,2.2700827
0.27027027,0.121621622,-0.026961029,0.05642542,2.2477257
0.27027027,0.135135135,-0.0311853,0.05873259,2.2242968
0.27027027,0.148648649,-0.035521775,0.061170444,2.1997669
0.27027027,0.162162162,-0.039961785,0.06373465,2.1740978
0.27027027,0.175675676,-0.04449594,0.06642013,2.1472626
0.27027027,0.189189189,-0.049112737,0.06922127,2.1192229
0.27027027,0.202702703,-0.05380121,0.072132945,2.0899467
0.27027027,0.216216216,-0.058547348,0.07514776,2.059396
0.27027027,0.22972973,-0.06333771,0.07825979,2.0275352
0.27027027,0.243243243,-0.06815639,0.081460774,1.994331
0.27027027,0.256756757,-0.072987825,0.08474258,1.9597462
0.27027027,0.27027027,-0.0778127,0.08809708,1.9237429
0.27027027,0.283783784,-0.08261159,0.09151432,1.8862897
0.27027027,0.297297297,-0.08736342,0.09498508,1.847349
0.27027027,0.310810811,-0.092045456,0.09849784,1.8068905
0.27027027,0.324324324,-0.09663242,0.10204208,1.7648833
0.27027027,0.337837838,-0.10109818,0.10560529,1.721299
0.27027027,0.351351351,-0.1054135,0.109174915,1.6761124
0.27027027,0.364864865,-0.10954806,0.11273703,1.6292982
0.27027027,0.378378378,-0.113468766,0.116278395,1.5808455
0.27027027,0.391891892,-0.117140114,0.11978285,1.5307356
0.27027027,0.405405405,-0.120525,0.12323552,1.4789684
0.27027027,0.418918919,-0.12358263,0.12661955,1.4255371
0.27027027,0.432432432,-0.12627134,0.1299187,1.3704536
0.27027027,0.445945946,-0.12854522,0.13311456,1.313732
0.27027027,0.459459459,-0.13035667,0.13618919,1.255396
0.27027027,0.472972973,-0.13165513,0.13912366,1.195482
0.27027027,0.486486486,-0.13238737,0.14189911,1.1340346
0.27027027,0.5,-0.13249704,0.14449672,1.0711104
0.27027027,0.513513514,-0.1319255,0.1468957,1.0067787
0.27027027,0.527027027,-0.13061091,0.14907737,0.9411191
0.27027027,0.540540541,-0.12848863,0.15102246,0.87422705
0.27027027,0.554054054,-0.12549224,0.15271181,0.80621165
0.27027027,0.567567568,-0.12155077,0.15412682,0.73719275
0.27027027,0.581081081,-0.116592824,0.15524976,0.6673032
0.27027027,0.594594595,-0.11054289,0.15606435,0.5966908
0.27027027,0.608108108,-0.10332331,0.15655494,0.5255146
0.27027027,0.621621622,-0.09485489,0.1567074,0.45394462
0.27027027,0.635135135,-0.08505565,0.15650949,0.38216048
0.27027027,0.648648649,-0.07384184,0.15595052,0.31034946
0.27027027,0.662162162,-0.061128348,0.15502171,0.2387055
0.27027027,0.675675676,-0.04682699,0.15371752,0.16742973
0.27027027,0.689189189,-0.030849874,0.15203343,0.09672309
0.27027027,0.702702703,-0.013107389,0.14996777,0.026784692
0.27027027,0.716216216,0.006492138,0.14752203,-0.042184763
0.27027027,0.72972973,0.028039098,0.14469914,-0.10999372
0.27027027,0.743243243,0.051626205,0.14150524,-0.1764553
0.27027027,0.756756757,0.07734579,0.13794883,-0.24139796
0.27027027,0.77027027,0.10528925,0.13404074,-0.3046592
0.27027027,0.783783784,0.13554867,0.12979317,-0.36609468
0.27027027,0.797297297,0.1682138,0.12522157,-0.42557624
0.27027027,0.810810811,0.20337453,0.12034252,-0.482997
0.27027027,0.824324324,0.2411179,0.1151743,-0.53827655
0.27027027,0.837837838,0.2815281,0.10973619,-0.5913549
0.27027027,0.851351351,0.3246877,0.10404894,-0.6422042
0.27027027,0.864864865,0.370673,0.09813313,-0.6908247
0.27027027,0.878378378,0.41955805,0.09200996,-0.7372521
0.27027027,0.891891892,0.4714098,0.08569932,-0.7815597
0.27027027,0.905405405,0.5262905,0.079220995,-0.8238651
0.27027027,0.918918919,0.5842559,0.07259223,-0.86432666
0.27027027,0.932432432,0.64535403,0.0658288,-0.90316117
0.27027027,0.945945946,0.7096294,0.058941916,-0.9406325
0.27027027,0.959459459,0.7771201,0.051939316,-0.9770717
0.27027027,0.972972973,0.8478601,0.044824563,-1.012872
0.27027027,0.986486486,0.92188203,0.037595518,-1.0484915
0.27027027,1,0.9992194,0.030244492,-1.084453
0.283783784,0,0.004177868,0.04172989,2.4007874
0.283783784,0.013513514,0.001098335,0.042711645,2.3867726
0.283783784,0.027027027,-0.002142966,0.043839514,2.37194
0.283783784,0.040540541,-0.005542636,0.045112148,2.35627
0.283783784,0.054054054,-0.009097308,0.046528563,2.3397393
0.283783784,0.067567568,-0.012800276,0.04808645,2.3223252
0.283783784,0.081081081,-0.016647667,0.049784593,2.3040016
0.283783784,0.094594595,-0.02063319,0.05161971,2.284741
0.283783784,0.108108108,-0.024750441,0.05358935,2.2645195
0.283783784,0.121621622,-0.028992295,0.05569037,2.2433114
0.283783784,0.135135135,-0.03335011,0.05791883,2.2210855
0.283783784,0.148648649,-0.037816703,0.06027113,2.1978135
0.283783784,0.162162162,-0.042381376,0.0627425,2.1734684
0.283783784,0.175675676,-0.04703474,0.06532803,2.1480126
0.283783784,0.189189189,-0.051764727,0.06802303,2.1214225
0.283783784,0.202702703,-0.05655986,0.070820644,2.0936635
0.283783784,0.216216216,-0.061406285,0.07371506,2.064702
0.283783784,0.22972973,-0.06628889,0.07669913,2.0345063
0.283783784,0.243243243,-0.07119241,0.079765916,2.0030446
0.283783784,0.256756757,-0.07609925,0.08290713,1.9702824
0.283783784,0.27027027,-0.08099133,0.086114556,1.9361897
0.283783784,0.283783784,-0.085847795,0.08937894,1.900732
0.283783784,0.297297297,-0.09064698,0.09269071,1.8638823
0.283783784,0.310810811,-0.095365316,0.09603946,1.825609
0.283783784,0.324324324,-0.09997791,0.09941407,1.7858876
0.283783784,0.337837838,-0.10445723,0.10280345,1.7446893
0.283783784,0.351351351,-0.108774155,0.10619493,1.701998
0.283783784,0.364864865,-0.11289659,0.10957542,1.6577921
0.283783784,0.378378378,-0.11679211,0.11293173,1.6120598
0.283783784,0.391891892,-0.12042418,0.11624928,1.5647902
0.283783784,0.405405405,-0.1237551,0.11951353,1.5159806
0.283783784,0.418918919,-0.12674433,0.12270836,1.4656333
0.283783784,0.432432432,-0.12934819,0.12581776,1.41376
0.283783784,0.445945946,-0.13152197,0.1288251,1.3603778
0.283783784,0.459459459,-0.13321683,0.13171299,1.305514
0.283783784,0.472972973,-0.13438198,0.13446364,1.2492039
0.283783784,0.486486486,-0.13496414,0.13705975,1.1914936
0.283783784,0.5,-0.13490656,0.13948207,1.1324401
0.283783784,0.513513514,-0.13415024,0.1417131,1.0721117
0.283783784,0.527027027,-0.13263437,0.14373407,1.0105866
0.283783784,0.540540541,-0.13029328,0.1455274,0.94795865
0.283783784,0.554054054,-0.12706032,0.14707474,0.8843331
0.283783784,0.567567568,-0.12286675,0.14835946,0.81982124
0.283783784,0.581081081,-0.11763978,0.14936532,0.75455624
0.283783784,0.594594595,-0.1113064,0.15007629,0.6886739
0.283783784,0.608108108,-0.10378784,0.15047896,0.62232715
0.283783784,0.621621622,-0.095006734,0.15056035,0.5556722
0.283783784,0.635135135,-0.08488199,0.15030879,0.48888084
0.283783784,0.648648649,-0.073331624,0.1497154,0.42212716
0.283783784,0.662162162,-0.060270935,0.14877252,0.3555929
0.283783784,0.675675676,-0.04561469,0.1474751,0.28946194
0.283783784,0.689189189,-0.029275775,0.14581962,0.22391911
0.283783784,0.702702703,-0.01116696,0.14380549,0.15915188
0.283783784,0.716216216,0.008800805,0.14143403,0.0953377
0.283783784,0.72972973,0.030716628,0.13870914,0.032657273
0.283783784,0.743243243,0.05466962,0.13563696,-0.028723914
0.283783784,0.756756757,0.08074936,0.13222577,-0.088647
0.283783784,0.77027027,0.109045625,0.12848628,-0.1469707
